Rating,Seating Capacity,Average Meal Price,Chef Experience Years,Number of Reviews,Avg Review Length,Ambience Score,Service Quality Score,Weekend Reservations,Weekday Reservations,Revenue,Marketing&Followers,Location_Downtown,Location_Rural,Location_Suburban,Cuisine_American,Cuisine_French,Cuisine_Indian,Cuisine_Italian,Cuisine_Japanese,Cuisine_Mexican,Parking Availability_No,Parking Availability_Yes
-1.2181119857323826,-0.7594260190758833,-0.5229286918122111,-1.0971140280920177,-1.6089924568523775,-0.1893687600648916,-0.1247563032621751,1.0791954637961367,-0.37413466014164354,-0.9616168714092996,-0.8375717689622398,-0.6937693593005839,False,True,False,False,False,True,False,False,False,False,True
-1.7340733687925292,0.8499128673127188,0.09370464054662361,-0.9158323072801778,-1.3745035066897675,-1.6284301521307536,1.6226208050288675,1.5431612628822897,0.12526060170858594,0.4381674206781285,0.6803096924772775,1.1894621772614427,True,False,False,False,False,False,True,False,False,True,False
0.5017592911347744,-1.3341899070718124,1.912912480808886,0.17185801759086122,0.7827948348062437,1.445386316423654,0.1082273111766305,0.8858763808435725,0.1752001278936089,-1.2115783521391974,-0.06770360930782696,-0.3196805782984231,False,True,False,False,False,False,False,True,False,False,True
0.32977216344805926,-1.2767135182722196,-0.6889453582165125,0.7157031800263808,-0.9271707402257117,1.5950476137942022,0.030566106363695184,-1.1633058984536049,-1.0732880267319649,-0.8116399829713609,-1.1722480602031131,0.0695867776188084,False,True,False,True,False,False,False,False,False,False,True
1.7056691849417844,-0.5869968526771044,0.662904639647086,0.17185801759086122,0.036037716596085914,-1.4415862255034362,0.4188721304283714,-0.969986815501041,-0.5738927648817354,0.8880980859919447,0.00978574639805682,0.8639973146258003,False,False,True,False,True,False,False,False,False,True,False
1.3616949295683527,-1.0468079630738478,0.6601144435730643,-0.37198714484465834,0.23445144365675585,0.11649186120952594,-1.173182568236801,-1.0859782652725793,0.12526060170858594,-0.3617093176575447,-0.40438481638498797,-0.3574096129431569,False,True,False,False,True,False,False,False,False,False,True
-0.3581763472988041,-0.47204407507791857,-0.8340355540656504,-1.6409591905275374,0.5952036746761556,-0.6040117112919665,-0.8625377489850601,-0.622012466186426,0.075321075523563,0.5881443091160673,-0.8822299593691132,-1.2151331757142156,False,False,True,True,False,False,False,False,False,False,True
-0.5301634749855192,0.8499128673127188,-0.21182182955877196,-0.5532688656564981,-1.3564658951387976,-0.5436082856470275,1.4284677929965295,-0.5060210164148876,-0.923469448176896,-1.3115629444311567,0.40804727528096696,1.8949413674533195,True,False,False,True,False,False,False,False,False,False,True
-0.702150602672235,1.482153144108241,-0.1476473198562687,0.534421459214541,-0.5988862099980579,-0.16800010660885345,-1.0178601586109306,1.0791954637961367,2.372539280034619,-0.7116553906794018,0.895009435611925,0.8589213502014584,True,False,False,True,False,False,False,False,False,True,False
-1.2181119857323826,-1.3341899070718124,-0.16717869237442193,-0.734550586468338,-0.20205875587671798,-1.2987720900773592,-0.9401989537979952,-0.5060210164148876,-0.8735299219918731,-1.1615860559932178,-1.0068308543970583,0.06200115475331683,False,True,False,True,False,False,False,False,False,True,False
-1.2181119857323826,0.8499128673127188,-0.5947762407182746,-1.0971140280920177,1.6377776223222213,-1.1053378416803588,0.030566106363695184,0.7698849310720342,2.172781175294527,-0.1617401330736264,0.07411586687434751,1.6150123818019566,True,False,False,False,False,True,False,False,False,True,False
-1.2181119857323826,-0.874378796675069,1.8431575789583392,0.3531397384027011,-0.6277463884796098,0.27185955293153286,0.4965333352413067,1.3885059965202384,0.12526060170858594,-1.3615552405771363,0.38982176721076817,-0.5959733978581525,False,True,False,False,False,False,False,True,False,False,True
-1.3900991134190976,0.5625309233147541,1.0026110116592497,-0.9158323072801778,1.5367669976367893,-1.6679362350821954,-1.7556416043338152,-1.3566249814061688,-0.12443702921652881,-1.3615552405771363,1.1699949122867652,-0.6605049257410874,True,False,False,False,True,False,False,False,False,True,False
-0.8741377303589508,-0.0697093534807681,-0.9630821224891618,-0.9158323072801778,0.3102094121708298,0.3497564520774522,-0.16358690566864292,-1.7432631473112967,-0.47401371251168944,0.08822134765627149,-0.7548183451898053,-1.0376462988794302,False,False,True,False,False,False,False,False,True,False,True
-0.702150602672235,0.3901017569159753,0.6552316004435259,1.2595483424619003,-0.4329401837291339,-0.6256192046404749,-0.357739917700981,1.3498421799297258,-0.47401371251168944,0.8880980859919447,0.8073406751932342,-1.0855047663232718,False,False,True,False,True,False,False,False,False,False,True
1.5336820572550693,0.1601962017176036,0.793346306107609,-0.734550586468338,1.1182944096542855,1.1567895917401454,1.2731453833706594,-0.9313229989105282,-0.07449750303150586,-1.3115629444311567,0.6753971980388432,-0.7973645179373123,False,False,True,False,True,False,False,False,False,True,False
0.32977216344805926,-0.35709129747873275,0.28971591474666003,-0.009423703220978625,0.8152625355979897,0.35047000600718003,1.195484178557724,-1.2019697150441178,0.5247768111887695,0.6381366052620469,-0.05923016504537359,-0.9012878546032949,False,False,True,False,False,False,True,False,False,False,True
1.7056691849417844,-0.8169024078754761,-0.22856300600290336,1.0782666216500605,1.2301276012702995,0.7257966199073831,1.4284677929965295,-0.6993400993674515,0.075321075523563,-1.0116091675552792,-0.6599882681882786,-0.6658861391470758,False,True,False,True,False,False,False,False,False,False,True
-0.5301634749855192,1.309723977709462,-0.39248702535168817,0.7157031800263808,-1.3131756274164696,-1.33572246042079,1.195484178557724,-1.0859782652725793,-0.7736508696218272,-1.4615398328690954,0.5081284434264874,-1.0455741978649273,True,False,False,True,False,False,False,False,False,True,False
-0.18618921961208826,-0.7594260190758833,-0.2557674177246167,-0.009423703220978625,1.3311382259557314,-0.8098533136285877,1.0013311665253857,1.0018678306151108,-0.4240741863266665,-0.6116707983874425,-0.6459038195176052,-0.012017599741079178,False,True,False,True,False,False,False,False,False,True,False
-0.702150602672235,-0.41456768627832563,0.16136689534165402,1.2595483424619003,0.19116117593442786,1.7278918641750605,1.2343147809641912,0.46057439834793196,-0.2742556077715977,-0.011763244635687661,-0.15139193246642044,-0.7046217958907929,False,False,True,False,False,False,True,False,False,False,True
-1.0461248580456666,-0.6444732414766974,1.7434080693120575,-0.9158323072801778,0.10818816279996589,-0.22719903942164388,-1.1343519658303334,-1.1633058984536049,0.6745953897438384,-0.11174783692764681,0.5300997196240935,-1.2963032824857121,False,True,False,False,False,False,False,True,False,True,False
-1.2181119857323826,0.620007312114347,1.944999735660138,-1.4596774697156973,-1.3420358058980215,-0.48689878326978653,-0.5518929297333192,0.3059191319858807,0.2750791802636548,0.6381366052620469,2.0458788448144687,1.3040600429307145,True,False,False,False,False,False,False,True,False,True,False
1.5336820572550693,-1.3916662958714054,-1.479268396183209,-1.0971140280920177,0.4761554384397538,1.3014165204714967,0.6518557448671773,-1.0086506320915538,-0.7736508696218272,-0.7116553906794018,-1.5933082095421989,0.5611996926465749,False,True,False,False,False,False,False,False,True,False,True
1.7056691849417844,0.9073892561123117,1.9045418925868212,1.4408300632737403,-1.0462189764621137,-1.6182142178146468,1.4672983954029977,-1.0473144486820667,-0.7237113434368042,-0.41170161380352427,2.384967775891777,2.2788763447848805,True,False,False,False,False,False,False,True,False,True,False
-1.5620862411058134,-1.3916662958714054,1.5941325793518872,-0.37198714484465834,-0.9199556956053238,0.12394638692536772,0.5741945400542421,0.3445829485763937,-0.8735299219918731,-0.011763244635687661,-0.29076071495387223,-1.1820938299298684,False,True,False,False,False,False,False,True,False,True,False
-1.2181119857323826,1.2522475889098692,-0.4057404567032924,0.7157031800263808,1.5800572653591174,-1.0029434952725818,-1.0178601586109306,0.5765658481194702,1.173990651594068,0.5381520129700876,0.5132496905499709,1.7047467663352787,True,False,False,True,False,False,False,False,False,False,True
-0.3581763472988041,1.5971059217074268,-0.5745473191816161,0.534421459214541,-1.2446327035227835,-0.4546474241079085,1.5449596002159325,-0.5446848330054006,0.6745953897438384,0.4381674206781285,0.5220513724184213,0.4206158331511037,True,False,False,False,False,True,False,False,False,False,True
-1.0461248580456666,-0.2996149086791398,0.8100874825517399,-0.5532688656564981,0.6889992547411997,-1.0393360321785732,0.8848393593059829,0.9245401974340854,-1.0233485005469418,0.33818282838616937,0.3193633231051389,-0.2151153917030392,False,False,True,False,True,False,False,False,False,True,False
-0.5301634749855192,1.6545823105070196,1.5146119912422638,-0.19070542403281848,-0.5555959422757298,-1.6017261539647891,0.7295169496801127,1.156523096977162,-1.3729251838421026,2.187897785787414,2.744036268637787,0.8929552808037236,True,False,False,False,False,False,False,True,False,False,True
-1.2181119857323826,0.3326253681163824,1.5976203244444143,-1.0971140280920177,0.46894039381936575,-0.28671848083663143,0.9236699617124507,1.427169813110751,0.7245349159288613,-0.26172472536558555,1.4634374247769024,-0.3975681448225432,False,False,True,False,False,False,False,True,False,True,False
-0.18618921961208826,0.3901017569159753,-0.18740761391108046,-0.9158323072801778,0.2921718006198598,1.0074593057956192,0.5353639376477746,0.42191058175741897,1.6733859134442977,-0.9616168714092996,0.11062152072038092,-0.11736582181281265,False,False,True,False,False,False,True,False,False,False,True
-0.8741377303589508,-0.5869968526771044,-1.216292416206647,0.8969849008382207,1.1110793650338975,1.5726173728080195,-1.67798039952088,-0.969986815501041,-0.2243160815865747,-0.3617093176575447,-1.1106059577747014,-0.3339239636838671,False,False,True,False,False,False,False,False,True,False,True
-0.5301634749855192,-1.0468079630738478,-1.0251639851361485,-0.19070542403281848,0.02882267197569792,0.43327741768590605,-0.8625377489850601,0.8472125642530598,-0.6737718172517813,-0.41170161380352427,-1.2383006334146212,-1.0015214566804198,False,True,False,False,False,True,False,False,False,True,False
-1.3900991134190976,-0.7019496302762903,0.5101414045943885,1.4408300632737403,-0.8153375486096978,-0.38282070745631985,1.5837902026224,-1.3566249814061688,-1.2730461314720567,-0.5116862060954834,-0.16523105372506902,-0.21532302220390717,False,True,False,False,False,False,True,False,False,False,True
-0.18618921961208826,-0.874378796675069,-0.831942907010134,0.7157031800263808,1.6954979792853253,0.9402738014397987,-0.7460459417656571,-1.124642081863092,0.2750791802636548,-1.261570648285177,-1.0263600757158224,-0.0349073326654644,False,True,False,True,False,False,False,False,False,False,True
1.7056691849417844,-1.2192371294726265,0.8477551295510353,0.8969849008382207,-1.4646915644446175,0.02133548269715216,0.9236699617124507,1.156523096977162,-0.7237113434368042,-0.41170161380352427,-0.4226084919790909,-0.5761160258492376,False,True,False,False,True,False,False,False,False,False,True
-0.5301634749855192,1.2522475889098692,-0.8703081030279345,-1.6409591905275374,-0.7359720577854297,-0.4564965829140695,-0.2800787128880457,1.427169813110751,1.3238092301491369,2.537843858809271,-0.005197438303984362,-0.3650156704282853,True,False,False,False,False,False,False,False,True,True,False
1.3616949295683527,1.0798184225110905,0.4892149340392241,1.62211178408558,0.8874129818018696,-1.111173438709741,1.4284677929965295,-1.51128024776822,1.8232044919993664,-0.6116707983874425,1.2364418418336085,-0.04656178873874909,True,False,False,False,False,False,True,False,False,True,False
1.1897078018816376,-0.9893315742742549,1.7308521869789586,-1.6409591905275374,1.5764497430489233,1.0315133466493362,0.18588851598956582,-0.6606762827769388,-1.1731670791020108,-0.7616476868253813,0.1678935416347491,0.14206979489148186,False,True,False,False,False,False,False,True,False,False,True
1.5336820572550693,1.0223420337114975,1.6450536577027868,-0.734550586468338,0.9523483833853615,0.004673646049730619,0.45770273283483925,0.46057439834793196,0.8743534944839302,2.287882378079373,2.243205630033174,1.48480844015614,True,False,False,False,False,False,False,True,False,True,False
1.017720674194921,1.7120586993066127,-1.3816115335924435,-0.37198714484465834,0.8765904148712876,1.6137643732086016,-0.9013683513915276,1.504497446291777,2.9218740680698714,-1.4115475367231158,-0.2675413355475919,1.5833260820561534,True,False,False,False,False,False,False,False,True,True,False
0.5017592911347744,-0.01223296468117517,1.4748516971874523,-1.0971140280920177,0.6601390762596476,1.0515831978689913,-1.5614885923014772,0.22859149880485508,1.4236882825191826,0.4381674206781285,1.032029507309013,0.7032964370559475,False,False,True,False,False,False,False,True,False,True,False
1.1897078018816376,-0.47204407507791857,-0.1329987904676538,1.0782666216500605,-1.3781110289999616,-0.27455081070585863,0.8848393593059829,1.1178592803866494,0.32501870644867775,-1.3615552405771363,-0.3665398095001974,0.38615295025420154,False,False,True,False,False,False,True,False,False,True,False
-1.3900991134190976,-0.18466213107995394,0.4013237577075352,0.17185801759086122,1.7099280685261014,0.8395524553674476,-1.5226579898950094,1.4658336297012644,-0.973408974361919,0.6881289014080264,0.1416037924335558,-0.9570274470220029,False,False,True,False,False,False,True,False,False,False,True
-0.18618921961208826,0.04524342411841775,1.4413693442991897,-1.0971140280920177,0.6348864200882897,-0.1586540481174268,0.7683475520865801,0.07393623244280415,-1.1731670791020108,-0.8116399829713609,1.0380052118577916,-0.55668859816991,False,False,True,False,False,False,False,True,False,True,False
1.7056691849417844,0.67748370091394,1.705740422312762,0.17185801759086122,0.0757204620082199,-1.4557309653118335,0.18588851598956582,0.8472125642530598,-0.4240741863266665,0.2881905322401898,1.9638449483907163,2.9385821261384124,True,False,False,False,False,False,False,True,False,False,True
0.845733546508206,-1.3916662958714054,-0.625468397532515,-0.009423703220978625,0.19837622055481585,0.061120418633803575,1.117822973744789,0.5765658481194702,-0.923469448176896,-0.8116399829713609,-1.2049593292089906,0.11055982422004365,False,True,False,True,False,False,False,False,False,False,True
1.5336820572550693,1.309723977709462,0.8519404236620682,1.2595483424619003,-0.29585433594176197,1.2731962284667526,-1.0178601586109306,0.5765658481194702,-1.0233485005469418,-0.3617093176575447,1.7430937708278156,-0.5106974051605745,True,False,False,False,True,False,False,False,False,True,False
